7055	http://dbpedia.org/resource/Ben-Hur_(1959_film)
7056	http://dbpedia.org/resource/This_Is_Spinal_Tap
7057	http://dbpedia.org/resource/Koyaanisqatsi
7058	http://dbpedia.org/resource/Some_Kind_of_Wonderful_(film)
7059	http://dbpedia.org/resource/Indiana_Jones_and_the_Last_Crusade
7060	http://dbpedia.org/resource/Being_There
7061	http://dbpedia.org/resource/Gandhi_(film)
7063	http://dbpedia.org/resource/The_Unbearable_Lightness_of_Being_(film)
7064	http://dbpedia.org/resource/A_Room_with_a_View_(film)
7065	http://dbpedia.org/resource/Real_Genius
7066	http://dbpedia.org/resource/Pink_Floyd%E2%80%94The_Wall
7067	http://dbpedia.org/resource/The_Killing_Fields_(film)
7068	http://dbpedia.org/resource/My_Life_as_a_Dog
7069	http://dbpedia.org/resource/Forbidden_Planet
7070	http://dbpedia.org/resource/Field_of_Dreams
7071	http://dbpedia.org/resource/The_Man_Who_Would_Be_King_(film)
7072	http://dbpedia.org/resource/Butch_Cassidy_and_the_Sundance_Kid
7073	http://dbpedia.org/resource/Paris,_Texas_(film)
7074	http://dbpedia.org/resource/Until_the_End_of_the_World
7075	http://dbpedia.org/resource/When_Harry_Met_Sally...
7076	http://dbpedia.org/resource/Hype!
7078	http://dbpedia.org/resource/Mad_Dog_Time
7079	http://dbpedia.org/resource/I'm_Not_Rappaport_(film)
7080	http://dbpedia.org/resource/An_American_Werewolf_in_London
7082	http://dbpedia.org/resource/Amityville_3-D
7085	http://dbpedia.org/resource/Amityville_II:_The_Possession
7086	http://dbpedia.org/resource/The_Amityville_Horror_(1979_film)
7087	http://dbpedia.org/resource/The_Amityville_Curse
7088	http://dbpedia.org/resource/Blood_for_Dracula
7089	http://dbpedia.org/resource/April_Fool's_Day_(1986_film)
7090	http://dbpedia.org/resource/Audrey_Rose_(film)
7091	http://dbpedia.org/resource/Believers_(film)
7092	http://dbpedia.org/resource/The_Birds_(film)
7093	http://dbpedia.org/resource/The_Blob_(1988_film)
7095	http://dbpedia.org/resource/Body_Parts_(film)
7096	http://dbpedia.org/resource/The_Body_Snatcher_(film)
7097	http://dbpedia.org/resource/Dracula_(1992_film)
7098	http://dbpedia.org/resource/Bride_of_Frankenstein
7099	http://dbpedia.org/resource/Burnt_Offerings_(film)
7100	http://dbpedia.org/resource/Candyman_(film)
7101	http://dbpedia.org/resource/Cape_Fear_(1991_film)
7102	http://dbpedia.org/resource/Cape_Fear_(1962_film)
7103	http://dbpedia.org/resource/Carrie_(1976_film)
7104	http://dbpedia.org/resource/Cat_People_(1982_film)
7105	http://dbpedia.org/resource/A_Nightmare_on_Elm_Street_(2010_film)
7106	http://dbpedia.org/resource/Nosferatu
7107	http://dbpedia.org/resource/Omen_(film)
7108	http://dbpedia.org/resource/Blood_Diamond_(film)
7109	http://dbpedia.org/resource/Albino_Alligator
7110	http://dbpedia.org/resource/The_Mirror_Has_Two_Faces
7111	http://dbpedia.org/resource/Breaking_the_Waves
7112	http://dbpedia.org/resource/Nightwatch_(1997_film)
7113	http://dbpedia.org/resource/Star_Trek:_First_Contact
7114	http://dbpedia.org/resource/Shine_(film)
7115	http://dbpedia.org/resource/Sling_Blade
7116	http://dbpedia.org/resource/Jingle_All_the_Way
7118	http://dbpedia.org/resource/Paradise_Lost:_The_Child_Murders_at_Robin_Hood_Hills
7119	http://dbpedia.org/resource/The_Preacher's_Wife
7120	http://dbpedia.org/resource/Ridicule
7121	http://dbpedia.org/resource/Crucible_of_Terror
7122	http://dbpedia.org/resource/101_Dalmatians_(1996_film)
7123	http://dbpedia.org/resource/Die_Hard_2
7124	http://dbpedia.org/resource/Star_Trek:_The_Motion_Picture
7125	http://dbpedia.org/resource/Star_Trek_VI:_The_Undiscovered_Country
7126	http://dbpedia.org/resource/Star_Trek_V:_The_Final_Frontier
7127	http://dbpedia.org/resource/Star_Trek_II:_The_Wrath_of_Khan
7128	http://dbpedia.org/resource/Star_Trek_III:_The_Search_for_Spock
7129	http://dbpedia.org/resource/Star_Trek_IV:_The_Voyage_Home
7130	http://dbpedia.org/resource/Batman_Returns
7131	http://dbpedia.org/resource/Young_Guns
7132	http://dbpedia.org/resource/Young_Guns_II
7133	http://dbpedia.org/resource/Grease_(film)
7134	http://dbpedia.org/resource/Grease_2
7135	http://dbpedia.org/resource/Marked_for_Death
7137	http://dbpedia.org/resource/Under_Siege
7139	http://dbpedia.org/resource/Jaws_(film)
7140	http://dbpedia.org/resource/Jaws_2
7141	http://dbpedia.org/resource/Jaws_3-D
7142	http://dbpedia.org/resource/My_Fellow_Americans
7143	http://dbpedia.org/resource/Mars_Attacks!
7144	http://dbpedia.org/resource/Citizen_Ruth
7145	http://dbpedia.org/resource/Jerry_Maguire
7146	http://dbpedia.org/resource/Raising_Arizona
7147	http://dbpedia.org/resource/Tin_Men
7148	http://dbpedia.org/resource/Sneakers_(film)
7149	http://dbpedia.org/resource/Bastard_Out_of_Carolina_(film)
7150	http://dbpedia.org/resource/In_Love_and_War_(1996_film)
7151	http://dbpedia.org/resource/Marvin's_Room_(film)
7152	http://dbpedia.org/resource/Ghosts_of_Mississippi
7153	http://dbpedia.org/resource/Night_Falls_on_Manhattan
7154	http://dbpedia.org/resource/Beavis_and_Butt-head_Do_America
7155	http://dbpedia.org/resource/Scream_(film)
7156	http://dbpedia.org/resource/The_Last_of_the_Mohicans_(1992_film)
7157	http://dbpedia.org/resource/Michael_Jackson's_Thriller
7158	http://dbpedia.org/resource/The_Evening_Star
7159	http://dbpedia.org/resource/Hamlet_(1996_film)
7160	http://dbpedia.org/resource/Some_Mother's_Son
7161	http://dbpedia.org/resource/The_Whole_Wide_World
7162	http://dbpedia.org/resource/Mother_India
7163	http://dbpedia.org/resource/Evita_(film)
7164	http://dbpedia.org/resource/The_Portrait_of_a_Lady_(film)
7165	http://dbpedia.org/resource/Walkabout_(film)
7166	http://dbpedia.org/resource/Message_to_Love
7167	http://dbpedia.org/resource/Grateful_Dead:_So_Far
7168	http://dbpedia.org/resource/Murder_at_1600
7169	http://dbpedia.org/resource/Hearts_and_Minds_(film)
7170	http://dbpedia.org/resource/Fierce_Creatures
7171	http://dbpedia.org/resource/Zeus_and_Roxanne
7172	http://dbpedia.org/resource/Turbulence_(1997_film)
7173	http://dbpedia.org/resource/Angel_Baby_(1995_film)
7175	http://dbpedia.org/resource/Beverly_Hills_Ninja
7176	http://dbpedia.org/resource/Metro_(1997_film)
7177	http://dbpedia.org/resource/The_Time_Machine_(1960_film)
7178	http://dbpedia.org/resource/The_Stranger_(1995_film)
7179	http://dbpedia.org/resource/The_Cement_Garden_(film)
7180	http://dbpedia.org/resource/Dante's_Peak
7181	http://dbpedia.org/resource/Meet_Wally_Sparks
7182	http://dbpedia.org/resource/Amos_&_Andrew
7183	http://dbpedia.org/resource/The_Benny_Goodman_Story
7184	http://dbpedia.org/resource/Prefontaine_(film)
7185	http://dbpedia.org/resource/McHale's_Navy_(film)
7186	http://dbpedia.org/resource/Kolya
7187	http://dbpedia.org/resource/Gridlock'd
7188	http://dbpedia.org/resource/Waiting_for_Guffman
7189	http://dbpedia.org/resource/The_Beautician_and_the_Beast
7190	http://dbpedia.org/resource/Suburbia_(film)
7191	http://dbpedia.org/resource/Hotel_de_Love
7192	http://dbpedia.org/resource/Pest_from_the_West
7193	http://dbpedia.org/resource/Fools_Rush_In_(1997_film)
7194	http://dbpedia.org/resource/Touch_(1997_film)
7195	http://dbpedia.org/resource/Absolute_Power_(film)
7196	http://dbpedia.org/resource/That_Darn_Cat_(1997_film)
7197	http://dbpedia.org/resource/Vegas_Vacation
7198	http://dbpedia.org/resource/That_Old_Feeling_(film)
7199	http://dbpedia.org/resource/Lost_Highway_(film)
7200	http://dbpedia.org/resource/Rosewood_(film)
7201	http://dbpedia.org/resource/Donnie_Brasco_(film)
7202	http://dbpedia.org/resource/Booty_Call
7203	http://dbpedia.org/resource/Rhyme_&_Reason_(film)
7204	http://dbpedia.org/resource/Boys_Life_2
7205	http://dbpedia.org/resource/City_of_Industry_(film)
7206	http://dbpedia.org/resource/Best_Men
7207	http://dbpedia.org/resource/Kama_Sutra:_A_Tale_of_Love
7208	http://dbpedia.org/resource/Private_Parts_(1997_film)
7209	http://dbpedia.org/resource/Love_Jones_(film)
7210	http://dbpedia.org/resource/The_Gospel_According_to_St._Matthew_(film)
7211	http://dbpedia.org/resource/Smilla's_Sense_of_Snow_(film)
7212	http://dbpedia.org/resource/Van_Helsing_(film)
7213	http://dbpedia.org/resource/Crash_(1996_film)
7214	http://dbpedia.org/resource/The_Daytrippers
7215	http://dbpedia.org/resource/Liar,_Liar_(1993_film)
7216	http://dbpedia.org/resource/The_Quiet_Room
7217	http://dbpedia.org/resource/Selena_(film)
7218	http://dbpedia.org/resource/The_Devil's_Own_(1916_film)
7219	http://dbpedia.org/resource/Cats_Don't_Dance
7220	http://dbpedia.org/resource/B*A*P*S
7221	http://dbpedia.org/resource/Love_and_Other_Catastrophes
7223	http://dbpedia.org/resource/Turbo:_A_Power_Rangers_Movie
7224	http://dbpedia.org/resource/Anna_Karenina_(1997_film)
7225	http://dbpedia.org/resource/Double_Team_(film)
7226	http://dbpedia.org/resource/Inventing_the_Abbotts
7227	http://dbpedia.org/resource/Anaconda_(film)
7228	http://dbpedia.org/resource/Grosse_Pointe_Blank
7229	http://dbpedia.org/resource/Keys_to_Tulsa
7230	http://dbpedia.org/resource/Kissed
7231	http://dbpedia.org/resource/8_Heads_in_a_Duffel_Bag
7232	http://dbpedia.org/resource/Hollow_Reed
7233	http://dbpedia.org/resource/Paradise_Road_(1997_film)
7234	http://dbpedia.org/resource/Traveller_(film)
7235	http://dbpedia.org/resource/All_Over_Me_(film)
7236	http://dbpedia.org/resource/A_Chef_in_Love
7237	http://dbpedia.org/resource/Romy_and_Michele's_High_School_Reunion
7238	http://dbpedia.org/resource/Volcano_(1997_film)
7239	http://dbpedia.org/resource/Children_of_the_Revolution_(1996_film)
7240	http://dbpedia.org/resource/Austin_Powers:_International_Man_of_Mystery
7241	http://dbpedia.org/resource/Breakdown_(film)
7242	http://dbpedia.org/resource/Broken_English_(1996_film)
7243	http://dbpedia.org/resource/Commandments
7245	http://dbpedia.org/resource/Truth_or_Consequences,_N.M._(film)
7246	http://dbpedia.org/resource/Warriors_of_Virtue
7247	http://dbpedia.org/resource/Fathers'_Day_(film)
7248	http://dbpedia.org/resource/The_Fifth_Element
7250	http://dbpedia.org/resource/Nowhere_(film)
7251	http://dbpedia.org/resource/Love!_Valour!_Compassion!_(film)
7253	http://dbpedia.org/resource/Twin_Town
7254	http://dbpedia.org/resource/Addicted_to_Love_(film)
7255	http://dbpedia.org/resource/Brassed_Off
7256	http://dbpedia.org/resource/The_Designated_Mourner
7257	http://dbpedia.org/resource/The_Lost_World:_Jurassic_Park
7258	http://dbpedia.org/resource/Ponette
7259	http://dbpedia.org/resource/Schizopolis
7260	http://dbpedia.org/resource/Shiloh_(film)
7262	http://dbpedia.org/resource/Trial_and_Error_(1997_film)
7263	http://dbpedia.org/resource/Buddy_(1997_film)
7264	http://dbpedia.org/resource/Con_Air
7265	http://dbpedia.org/resource/The_Pillow_Book_(film)
7266	http://dbpedia.org/resource/Deep_Throat_(film)
7267	http://dbpedia.org/resource/Speed_2:_Cruise_Control
7269	http://dbpedia.org/resource/Batman_&_Robin_(film)
7270	http://dbpedia.org/resource/Dream_with_the_Fishes
7271	http://dbpedia.org/resource/Roseanna's_Grave
7272	http://dbpedia.org/resource/Head_Above_Water
7273	http://dbpedia.org/resource/Hercules_(1997_film)
7274	http://dbpedia.org/resource/The_Last_Time_I_Committed_Suicide
7275	http://dbpedia.org/resource/My_Best_Friend's_Wedding
7276	http://dbpedia.org/resource/Tetsuo_II:_Body_Hammer
7277	http://dbpedia.org/resource/Face-Off_(1971_film)
7278	http://dbpedia.org/resource/Intolerance_(film)
7279	http://dbpedia.org/resource/Gabbeh_(film)
7281	http://dbpedia.org/resource/Men_in_Black_(film)
7282	http://dbpedia.org/resource/Out_to_Sea
7283	http://dbpedia.org/resource/Wild_America_(film)
7284	http://dbpedia.org/resource/A_Simple_Wish
7285	http://dbpedia.org/resource/Contact_(film)
7286	http://dbpedia.org/resource/Love_Serenade
7287	http://dbpedia.org/resource/G.I._Jane
7288	http://dbpedia.org/resource/Conan_the_Barbarian_(1982_film)
7289	http://dbpedia.org/resource/George_of_the_Jungle_(film)
7290	http://dbpedia.org/resource/Cop_Land
7291	http://dbpedia.org/resource/Event_Horizon_(film)
7292	http://dbpedia.org/resource/Spawn_(film)
7293	http://dbpedia.org/resource/Air_Bud
7294	http://dbpedia.org/resource/Picture_Perfect_(1997_film)
7295	http://dbpedia.org/resource/In_the_Company_of_Men
7296	http://dbpedia.org/resource/Free_Willy_3:_The_Rescue
7297	http://dbpedia.org/resource/Career_Girls
7298	http://dbpedia.org/resource/Conspiracy_Theory_(film)
7299	http://dbpedia.org/resource/Desperate_Measures_(film)
7300	http://dbpedia.org/resource/Man_of_Steel_(film)
7301	http://dbpedia.org/resource/She's_So_Lovely
7302	http://dbpedia.org/resource/Hoodlum_(film)
7303	http://dbpedia.org/resource/Leave_It_to_Beaver_(film)
7304	http://dbpedia.org/resource/Mimic_(film)
7305	http://dbpedia.org/resource/Money_Talks_(1926_film)
7306	http://dbpedia.org/resource/Excess_Baggage_(1933_film)
7307	http://dbpedia.org/resource/Kull_the_Conqueror
7308	http://dbpedia.org/resource/Air_Force_One_(film)
7309	http://dbpedia.org/resource/One_Eight_Seven
7310	http://dbpedia.org/resource/The_Hunt_for_Red_October_(film)
7311	http://dbpedia.org/resource/My_Own_Private_Idaho
7312	http://dbpedia.org/resource/Kiss_Me,_Guido
7313	http://dbpedia.org/resource/Star_Maps_(film)
7314	http://dbpedia.org/resource/Peacemaker_(1990_film)
7315	http://dbpedia.org/resource/L.A._Confidential_(film)
7316	http://dbpedia.org/resource/Seven_Years_in_Tibet_(1997_film)
7317	http://dbpedia.org/resource/Kiss_the_Girls_(film)
7318	http://dbpedia.org/resource/Soul_Food_(film)
7319	http://dbpedia.org/resource/Wishmaster_(film)
7320	http://dbpedia.org/resource/A_Thousand_Acres_(film)
7321	http://dbpedia.org/resource/Death_Proof
7322	http://dbpedia.org/resource/Fire_Down_Below_(1997_film)
7323	http://dbpedia.org/resource/U_Turn_(1997_film)
7324	http://dbpedia.org/resource/The_MatchMaker_(1997_film)
7325	http://dbpedia.org/resource/Golgo_13:_Assignment_Kowloon
7326	http://dbpedia.org/resource/A_Smile_Like_Yours
7327	http://dbpedia.org/resource/Ulee's_Gold
7328	http://dbpedia.org/resource/The_Ice_Storm_(film)
7329	http://dbpedia.org/resource/Stag_Night
7330	http://dbpedia.org/resource/Chasing_Amy
7331	http://dbpedia.org/resource/Def_Jam's_How_to_Be_a_Player
7332	http://dbpedia.org/resource/The_Full_Monty
7333	http://dbpedia.org/resource/Mrs._Brown
7334	http://dbpedia.org/resource/I_Know_What_You_Did_Last_Summer
7335	http://dbpedia.org/resource/The_Devil's_Advocate_(film)
7336	http://dbpedia.org/resource/RocketMan
7337	http://dbpedia.org/resource/Playing_God_(film)
7338	http://dbpedia.org/resource/The_House_of_Yes
7339	http://dbpedia.org/resource/Fast,_Cheap_&_Out_of_Control
7340	http://dbpedia.org/resource/Washington_Square_(film)
7341	http://dbpedia.org/resource/Telling_Lies_in_America
7342	http://dbpedia.org/resource/Year_of_the_Horse
7343	http://dbpedia.org/resource/Gattaca
7344	http://dbpedia.org/resource/FairyTale:_A_True_Story
7345	http://dbpedia.org/resource/Phantoms_(film)
7346	http://dbpedia.org/resource/Swept_from_the_Sea
7348	http://dbpedia.org/resource/A_Life_Less_Ordinary
7349	http://dbpedia.org/resource/Hurricane_Streets
7350	http://dbpedia.org/resource/Eve's_Bayou
7351	http://dbpedia.org/resource/Switchback_(film)
7352	http://dbpedia.org/resource/Gang_Related
7353	http://dbpedia.org/resource/Stripes_(film)
7354	http://dbpedia.org/resource/Bean_(film)
7355	http://dbpedia.org/resource/Hugo_Pool
7356	http://dbpedia.org/resource/Mad_City_(film)
7357	http://dbpedia.org/resource/One_Night_Stand_(1997_film)
7358	http://dbpedia.org/resource/The_Tango_Lesson
7359	http://dbpedia.org/resource/Welcome_to_Sarajevo
7360	http://dbpedia.org/resource/Deceiver_(film)
7361	http://dbpedia.org/resource/The_Rainmaker_(1997_film)
7362	http://dbpedia.org/resource/Boogie_Nights
7363	http://dbpedia.org/resource/Witness_(1985_film)
7364	http://dbpedia.org/resource/Incognito_(1937_film)
7365	http://dbpedia.org/resource/Starship_Troopers_(film)
7366	http://dbpedia.org/resource/Critical_Care_(film)
7367	http://dbpedia.org/resource/The_Joy_Luck_Club_(film)
7368	http://dbpedia.org/resource/Chairman_of_the_Board_(film)
7369	http://dbpedia.org/resource/Sliding_Doors
7370	http://dbpedia.org/resource/Mortal_Kombat:_Annihilation
7371	http://dbpedia.org/resource/The_Truman_Show
7372	http://dbpedia.org/resource/The_Wings_of_the_Dove_(1997_film)
7373	http://dbpedia.org/resource/I_Love_You,_I_Love_You_Not
7374	http://dbpedia.org/resource/Red_Corner
7375	http://dbpedia.org/resource/The_Jackal_(1997_film)
7376	http://dbpedia.org/resource/Anastasia_(1997_film)
7377	http://dbpedia.org/resource/The_Man_Who_Knew_Too_Little
7378	http://dbpedia.org/resource/Alien_Resurrection
7379	http://dbpedia.org/resource/Amistad_(film)
7380	http://dbpedia.org/resource/Apostle_Peter_and_the_Last_Supper
7381	http://dbpedia.org/resource/Artemisia_(film)
7382	http://dbpedia.org/resource/Bent_(film)
7383	http://dbpedia.org/resource/Deconstructing_Harry
7384	http://dbpedia.org/resource/Flubber_(film)
7385	http://dbpedia.org/resource/For_Richer_or_Poorer
7386	http://dbpedia.org/resource/Good_Will_Hunting
7387	http://dbpedia.org/resource/Home_Alone_3
7388	http://dbpedia.org/resource/Midnight_in_the_Garden_of_Good_and_Evil_(film)
7389	http://dbpedia.org/resource/MouseHunt_(film)
7390	http://dbpedia.org/resource/Office_Killer
7391	http://dbpedia.org/resource/Scream_2
7392	http://dbpedia.org/resource/Stranger_in_the_House_(1967_film)
7393	http://dbpedia.org/resource/The_Sweet_Hereafter_(film)
7394	http://dbpedia.org/resource/Titanic_(1997_film)
7395	http://dbpedia.org/resource/Tomorrow_Never_Dies
7396	http://dbpedia.org/resource/The_Postman_(film)
7397	http://dbpedia.org/resource/The_Horse_Whisperer_(film)
7398	http://dbpedia.org/resource/The_Winter_Guest
7399	http://dbpedia.org/resource/Jackie_Brown_(film)
7400	http://dbpedia.org/resource/Kundun
7401	http://dbpedia.org/resource/Mr._Magoo_(film)
7402	http://dbpedia.org/resource/The_Big_Lebowski
7403	http://dbpedia.org/resource/Afterglow_(film)
7404	http://dbpedia.org/resource/Ma_vie_en_rose
7405	http://dbpedia.org/resource/Great_Expectations_(1998_film)
7406	http://dbpedia.org/resource/3_Ninjas:_High_Noon_at_Mega_Mountain
7407	http://dbpedia.org/resource/Firestorm_(film)
7408	http://dbpedia.org/resource/Senseless
7409	http://dbpedia.org/resource/Wag_the_Dog
7410	http://dbpedia.org/resource/Dark_City_(1998_film)
7411	http://dbpedia.org/resource/The_Leading_Man
7412	http://dbpedia.org/resource/Star_Kid
7413	http://dbpedia.org/resource/Hard_Rain_(film)
7414	http://dbpedia.org/resource/Half_Baked
7415	http://dbpedia.org/resource/Fallen_(film)
7416	http://dbpedia.org/resource/Shooting_Fish
7417	http://dbpedia.org/resource/The_Prophecy_II
7419	http://dbpedia.org/resource/Four_Days_in_September
7420	http://dbpedia.org/resource/Spice_World_(film)
7421	http://dbpedia.org/resource/Deep_Rising
7423	http://dbpedia.org/resource/Music_from_Another_Room_(film)
7424	http://dbpedia.org/resource/The_Replacement_Killers
7425	http://dbpedia.org/resource/B._Monkey
7426	http://dbpedia.org/resource/The_Night_Flier_(film)
7427	http://dbpedia.org/resource/Blues_Brothers_2000
7428	http://dbpedia.org/resource/Tokyo_Fist
7429	http://dbpedia.org/resource/The_Wedding_Singer
7430	http://dbpedia.org/resource/Sphere_(film)
7431	http://dbpedia.org/resource/Ayn_Rand:_A_Sense_of_Life
7432	http://dbpedia.org/resource/Little_City
7433	http://dbpedia.org/resource/Palmetto_(film)
7434	http://dbpedia.org/resource/As_Good_as_It_Gets
7435	http://dbpedia.org/resource/King_of_New_York
7436	http://dbpedia.org/resource/Men_with_Guns
7437	http://dbpedia.org/resource/Twilight_(2008_film)
7438	http://dbpedia.org/resource/U.S._Marshals_(film)
7439	http://dbpedia.org/resource/Welcome_to_Woop_Woop
7440	http://dbpedia.org/resource/Love_and_Death_on_Long_Island
7441	http://dbpedia.org/resource/Everest_(film)
7442	http://dbpedia.org/resource/Hush_(1998_film)
7443	http://dbpedia.org/resource/Suicide_Kings
7444	http://dbpedia.org/resource/The_Man_in_the_Iron_Mask_(1998_film)
7445	http://dbpedia.org/resource/The_Newton_Boys
7446	http://dbpedia.org/resource/Wild_Things_2
7447	http://dbpedia.org/resource/Paulie
7448	http://dbpedia.org/resource/A_Cool,_Dry_Place
7449	http://dbpedia.org/resource/Hana-bi
7450	http://dbpedia.org/resource/Primary_Colors_(film)
7451	http://dbpedia.org/resource/Niagara,_Niagara
7452	http://dbpedia.org/resource/Wide_Awake_(1998_film)
7453	http://dbpedia.org/resource/A_Price_Above_Rubies
7455	http://dbpedia.org/resource/Two_Girls_and_a_Guy
7456	http://dbpedia.org/resource/No_Looking_Back
7458	http://dbpedia.org/resource/The_Object_of_My_Affection
7459	http://dbpedia.org/resource/Meet_the_Deedles
7460	http://dbpedia.org/resource/Homegrown_(film)
7461	http://dbpedia.org/resource/Barney's_Great_Adventure
7462	http://dbpedia.org/resource/The_Big_One_(film)
7463	http://dbpedia.org/resource/Chinese_Box
7464	http://dbpedia.org/resource/Lost_in_Space_(film)
7465	http://dbpedia.org/resource/Heaven's_Burning
7466	http://dbpedia.org/resource/Mercury_Rising
7467	http://dbpedia.org/resource/The_Spanish_Prisoner
7468	http://dbpedia.org/resource/City_of_Angels_(film)
7469	http://dbpedia.org/resource/The_Last_Days_of_Disco
7470	http://dbpedia.org/resource/The_Odd_Couple_II
7471	http://dbpedia.org/resource/My_Giant
7472	http://dbpedia.org/resource/He_Got_Game
7473	http://dbpedia.org/resource/The_Gingerbread_Man_(film)
7474	http://dbpedia.org/resource/Illtown
7476	http://dbpedia.org/resource/Live_Flesh_(film)
7477	http://dbpedia.org/resource/Zero_Effect
7478	http://dbpedia.org/resource/Nil_by_Mouth_(film)
7480	http://dbpedia.org/resource/I_Love_You,_Don't_Touch_Me!
7482	http://dbpedia.org/resource/An_Alan_Smithee_Film:_Burn_Hollywood_Burn
7483	http://dbpedia.org/resource/Kissing_a_Fool
7484	http://dbpedia.org/resource/Krippendorf's_Tribe
7485	http://dbpedia.org/resource/Kurt_&_Courtney
7486	http://dbpedia.org/resource/The_Real_Blonde
7487	http://dbpedia.org/resource/No_More_Mr._Nice_Guy_(film)
7488	http://dbpedia.org/resource/Taste_of_Cherry
7489	http://dbpedia.org/resource/Character_(film)
7491	http://dbpedia.org/resource/Species_II
7492	http://dbpedia.org/resource/Major_League:_Back_to_the_Minors
7493	http://dbpedia.org/resource/Sour_Grapes_(film)
7494	http://dbpedia.org/resource/Wild_Man_Blues
7495	http://dbpedia.org/resource/Tarzan_and_the_Lost_City_(film)
7497	http://dbpedia.org/resource/Black_Dog_(film)
7498	http://dbpedia.org/resource/Dancer,_Texas_Pop._81
7499	http://dbpedia.org/resource/Go_Now
7500	http://dbpedia.org/resource/Still_Breathing
7501	http://dbpedia.org/resource/Clockwatchers
7502	http://dbpedia.org/resource/Deep_Impact_(film)
7504	http://dbpedia.org/resource/Hanging_Garden_(film)
7505	http://dbpedia.org/resource/Lawn_Dogs
7506	http://dbpedia.org/resource/Quest_for_Camelot
7507	http://dbpedia.org/resource/Godzilla_(1998_film)
7508	http://dbpedia.org/resource/Bulworth
7509	http://dbpedia.org/resource/Fear_and_Loathing_in_Las_Vegas_(film)
7510	http://dbpedia.org/resource/The_Opposite_of_Sex
7512	http://dbpedia.org/resource/Almost_Heroes
7513	http://dbpedia.org/resource/Hope_Floats
7514	http://dbpedia.org/resource/Insomnia_(1997_film)
7515	http://dbpedia.org/resource/Ugly_Aur_Pagli
7516	http://dbpedia.org/resource/The_Perfect_Murder_(film)
7517	http://dbpedia.org/resource/Beyond_Silence_(1996_film)
7518	http://dbpedia.org/resource/Six_Days_Seven_Nights
7519	http://dbpedia.org/resource/Can't_Hardly_Wait
7520	http://dbpedia.org/resource/Cousin_Bette_(film)
7521	http://dbpedia.org/resource/High_Art
7522	http://dbpedia.org/resource/Passion_in_the_Desert
7523	http://dbpedia.org/resource/Dear_Jesse
7524	http://dbpedia.org/resource/Dream_for_an_Insomniac
7525	http://dbpedia.org/resource/Hav_Plenty
7526	http://dbpedia.org/resource/Henry_Fool
7527	http://dbpedia.org/resource/Mr._Jealousy
7528	http://dbpedia.org/resource/Mulan_(2009_film)
7529	http://dbpedia.org/resource/The_X-Files_(film)
7530	http://dbpedia.org/resource/I_Went_Down
7531	http://dbpedia.org/resource/Dr._Dolittle_(film)
7532	http://dbpedia.org/resource/Out_of_Sight_(1966_film)
7533	http://dbpedia.org/resource/Picnic_at_Hanging_Rock
7534	http://dbpedia.org/resource/Smoke_Signals_(film)
7535	http://dbpedia.org/resource/Voyage_to_the_Beginning_of_the_World
7536	http://dbpedia.org/resource/Buffalo_'66
7537	http://dbpedia.org/resource/Armageddon_(1998_film)
7538	http://dbpedia.org/resource/Lethal_Weapon_4
7539	http://dbpedia.org/resource/Madeline_(1998_film)
7540	http://dbpedia.org/resource/Small_Soldiers
7541	http://dbpedia.org/resource/Pi_(film)
7542	http://dbpedia.org/resource/Whatever_Works
7543	http://dbpedia.org/resource/There's_Something_About_Mary
7544	http://dbpedia.org/resource/Wings_(film)
7545	http://dbpedia.org/resource/Broadway_Melody_of_1938
7546	http://dbpedia.org/resource/All_Quiet_on_the_Western_Front_(1930_film)
7547	http://dbpedia.org/resource/Cimarron_(1931_film)
7548	http://dbpedia.org/resource/Grand_Hotel_(film)
7549	http://dbpedia.org/resource/Cavalcade_(1933_film)
7550	http://dbpedia.org/resource/Mutiny_on_the_Bounty_(1935_film)
7551	http://dbpedia.org/resource/The_Great_Ziegfeld
7552	http://dbpedia.org/resource/You_Can't_Take_It_With_You_(film)
7553	http://dbpedia.org/resource/How_Green_Was_My_Valley_(film)
7554	http://dbpedia.org/resource/Mrs._Miniver_(film)
7555	http://dbpedia.org/resource/Going_My_Way
7556	http://dbpedia.org/resource/The_Lost_Weekend_(film)
7557	http://dbpedia.org/resource/The_Best_Years_of_Our_Lives
7558	http://dbpedia.org/resource/Gentleman's_Agreement
7559	http://dbpedia.org/resource/Hamlet_(1948_film)
7560	http://dbpedia.org/resource/All_the_King's_Men_(1949_film)
7561	http://dbpedia.org/resource/The_Greatest_Show_on_Earth
7562	http://dbpedia.org/resource/From_Here_to_Eternity
7563	http://dbpedia.org/resource/Marty_(film)
7564	http://dbpedia.org/resource/West_Side_Story_(film)
7565	http://dbpedia.org/resource/Tom_Jones_(film)
7566	http://dbpedia.org/resource/A_Man_for_All_Seasons_(1966_film)
7567	http://dbpedia.org/resource/In_the_Heat_of_the_Night_(film)
7568	http://dbpedia.org/resource/Oliver!_(film)
7569	http://dbpedia.org/resource/Midnight_Cowboy
7570	http://dbpedia.org/resource/French_Connection_II
7571	http://dbpedia.org/resource/Rocky
7572	http://dbpedia.org/resource/Kramer_vs._Kramer
7573	http://dbpedia.org/resource/Ordinary_People_(2009_film)
7574	http://dbpedia.org/resource/Chariots_of_Fire
7575	http://dbpedia.org/resource/Terms_of_Endearment
